6022.302246, 6603.000000
6163.510254, 9326.000000
5486.900879, 6179.000000
4029.456543, 3223.000000
6081.825684, 5287.000000
6147.656250, 6305.000000
4470.632812, 3613.000000
3753.667236, 4146.000000
27518.023438, 31720.000000
68391.640625, 77213.000000
4200.729980, 2565.000000
4359.972168, 2931.000000
4326.694824, 4871.000000
5583.467773, 4504.000000
4446.708984, 5135.000000
3362.739014, 415.000000
4761.614258, 4376.000000
6730.799316, 7231.000000
208210.500000, 224756.000000
4105.237793, 1529.000000
6190.509277, 4623.000000
5571.943848, 4683.000000
58443.253906, 64880.000000
3811.916748, 4983.000000
193439.640625, 204204.000000
221112.031250, 221131.000000
11929.202148, 15701.000000
12615.325195, 17764.000000
37565.195312, 40121.000000
8039.289062, 9467.000000
35348.996094, 42868.000000
4226.355469, 2754.000000
6938.937012, 9157.000000
5061.336914, 4271.000000
21859.470703, 15391.000000
250311.703125, 251420.000000
12827.674805, 14113.000000
47547.019531, 65150.996094
38166.113281, 41360.000000
10693.196289, 19837.000000
5483.250000, 2142.000000
3986.255859, 1418.000000
4303.322266, 2873.000000
6767.169434, 7064.000000
6019.541992, 7014.000000
166076.109375, 215694.000000
5273.494141, 7408.000000
6553.617676, 3378.000244
6956.077148, 5778.000000
13243.266602, 18355.000000
6219.161621, 7579.000000
5592.688477, 4270.000000
6404.080078, 7260.000000
95888.062500, 124432.000000
4697.115723, 2768.000000
3635.389893, 1274.000000
24219.035156, 29114.998047
3817.518555, 2445.000000
105467.015625, 127481.000000
9972.817383, 14533.000000
4760.472656, 5153.000000
5984.509766, 6500.000000
6124.466309, 9051.000000
5452.041992, 6146.000000
4003.552246, 3127.000000
6043.657715, 4966.000000
6109.314453, 6011.000000
4442.014160, 3619.000000
3729.517578, 4072.999756
27414.433594, 32208.001953
68332.687500, 75044.000000
4173.815430, 2334.000000
4332.019531, 2914.000000
4298.920410, 4746.000000
5548.268066, 4440.000000
4418.253418, 5133.000000
3341.245117, 377.000000
4731.172363, 4160.000000
6688.762695, 7207.000000
209432.203125, 230114.984375
4078.975586, 1580.000000
6151.902832, 4533.000000
5536.703613, 4784.000000
58379.433594, 64466.000000
3787.368164, 4969.000000
194110.812500, 206868.015625
221552.453125, 227219.000000
11861.787109, 16042.000000
12544.826172, 17715.000000
37452.941406, 38547.000000
7990.650879, 9338.000000
35240.382812, 42567.000000
4199.264648, 2765.000244
6895.773438, 9251.000000
5029.142578, 4448.000000
21770.560547, 15511.000000
251936.843750, 258717.984375
12758.002930, 14191.000000
47445.339844, 66475.000000
38061.207031, 41628.000000
10630.612305, 19472.000000
5448.845703, 2063.000000
3960.769531, 1324.000122
4275.818848, 2892.000244
6725.004883, 7373.000000
5981.570312, 7157.000000
167149.796875, 217702.000000
5239.957520, 7958.000000
6513.238770, 3322.000000
6912.967285, 5752.000000
13171.646484, 18299.000000
6180.425293, 7028.000000
5557.421875, 4019.000000
6364.047852, 7200.000000
95754.210938, 126922.000000
4667.207520, 2804.000000
3612.068115, 1317.000000
22271.859375, 28572.000000
3383.165527, 2318.000000
105728.195312, 125971.000000
9112.235352, 14624.000000
4235.730469, 4791.000000
5348.718750, 6618.000000
5515.901855, 8860.000000
4870.533691, 6065.000000
3558.924805, 3292.999756
5403.905762, 4811.000000
5737.285645, 6017.999512
4056.431885, 3431.000000
3304.294922, 4174.000000
24955.619141, 31725.000000
68572.539062, 72639.000000
4105.860840, 2301.000000
3880.043213, 2953.000000
3819.406738, 4682.000000
5099.555176, 4159.000000
4055.169189, 5090.000000
3427.888672, 339.000000
4204.769531, 3895.000000
6020.731934, 7130.000488
204410.359375, 228407.000000
4174.833496, 1501.999878
5633.458496, 4452.000000
4939.860840, 4590.000000
58634.523438, 62215.000000
3346.531982, 4859.000000
191360.843750, 203153.000000
219724.171875, 222977.000000
10865.309570, 14952.000000
11525.311523, 17287.000000
34822.296875, 38262.000000
7194.248535, 9078.000000
32168.439453, 41860.000000
4005.993896, 2602.000000
6211.662109, 9195.000000
4492.208496, 4172.000000
22127.166016, 15683.000000
245245.781250, 255213.015625
11568.490234, 13874.000000
42850.949219, 65607.000000
33705.281250, 40449.000000
9758.129883, 18530.000000
5586.900879, 2050.000000
4062.562988, 1237.000000
4333.355469, 2991.000000
6047.746094, 6896.000000
5360.007324, 6904.000000
162802.734375, 211596.000000
4670.057129, 7180.000488
6662.404785, 3060.000000
6212.839844, 5570.000488
11985.231445, 17738.000000
5670.175781, 6982.000000
5014.491699, 4110.000000
5702.375977, 6907.000000
96293.718750, 125919.000000
4689.877441, 2794.000000
3677.692627, 1105.000000
22179.189453, 29587.000000
3892.168701, 2805.000244
105661.703125, 129844.000000
9932.207031, 15145.999023
4853.183105, 5715.000000
6098.581055, 7148.000000
6242.291016, 9422.000000
5557.251953, 6244.000000
4081.753174, 3270.000000
6158.803223, 5298.000000
6224.994141, 6027.999512
4528.366699, 3669.000000
3802.461182, 4426.000000
24863.072266, 33875.000000
68511.515625, 77236.000000
4255.058594, 2531.000000
4416.396973, 3419.000000
4382.736328, 4971.000000
5654.457520, 4593.000000
4504.154785, 5024.000000
3406.159424, 296.000000
4823.062012, 4585.000000
6815.573242, 8038.000000
205700.281250, 234574.000000
4158.243652, 1707.000000
6268.367188, 5073.000000
5643.004395, 5123.000000
58570.953125, 67872.000000
3861.473633, 4991.000000
192064.593750, 210195.984375
220198.062500, 221708.984375
11195.775391, 16184.000977
11462.622070, 19518.000000
34719.796875, 41168.000000
8137.348633, 10185.000000
32072.185547, 43731.000000
4281.017090, 2985.000000
7025.968750, 9656.000000
5126.335449, 4791.000000
22037.814453, 15718.000000
246966.625000, 256398.000000
12967.764648, 14629.000977
42766.648438, 65864.000000
33619.968750, 41230.000000
9700.800781, 19350.000000
5552.638184, 2222.000000
4037.699707, 1381.000000
4358.870117, 2879.000000
6852.206055, 7821.999512
6096.125977, 7747.000000
163902.078125, 217450.000000
5341.176270, 7341.000000
6635.088379, 3517.000000
7042.990723, 6291.000000
13387.229492, 18887.000000
6297.352539, 7414.000488
5663.844238, 4457.000000
6484.792480, 7566.000000
96157.835938, 131047.007812
4757.508301, 2884.000000
3682.481201, 1353.000000
24421.830078, 28488.000000
3867.123779, 2452.000000
105595.984375, 120822.000000
10091.514648, 14786.999023
4822.084961, 4861.000000
6060.329590, 6585.000000
6202.780762, 8965.000000
5521.974121, 5991.000000
4055.514893, 3168.000000
6120.201660, 5232.000000
6186.219727, 6188.000488
4499.399902, 3499.999756
3777.989014, 4243.000000
27621.755859, 30721.000000
68451.234375, 75491.000000
4227.802246, 2262.000000
4388.096191, 2963.000000
4354.623535, 4682.000000
5618.854980, 4439.000000
4475.347168, 4858.000000
3384.384277, 328.000000
4792.246582, 4208.000000
6773.072266, 7337.000000
206966.781250, 219134.000000
4131.649902, 1393.000000
6229.345215, 4929.000000
5607.364746, 4795.000000
58507.226562, 63844.000000
3836.605957, 4735.000000
192757.375000, 200748.000000
220660.656250, 212897.000000
11996.931641, 15350.000000
12686.075195, 17654.000000
34617.234375, 39436.000000
8088.188477, 9207.000000
35456.402344, 42049.000000
4253.598633, 2726.000000
6982.339844, 9040.000000
5093.750488, 4387.000000
21948.572266, 14682.000000
248654.500000, 246440.000000
12897.564453, 13583.000000
42682.292969, 64767.000000
38270.960938, 39628.000000
10756.045898, 18854.000000
5517.844727, 2159.000000
4011.886963, 1344.999878
4331.020508, 2601.000000
6809.573730, 7680.000000
6057.719727, 6785.000000
164993.328125, 215888.000000
5307.238281, 7226.000000
6594.238770, 3100.000000
6999.401855, 5636.000000
13315.130859, 17885.000000
6258.153320, 7078.000000
5628.154785, 4199.000000
6444.313965, 6963.000000
96022.664062, 121611.000000
4727.230469, 2630.000000
3658.850098, 1265.000000
24320.388672, 27316.000000
3842.245605, 2284.000000
105531.093750, 116820.000000
10032.018555, 14226.000000
4791.181152, 4783.000000
6022.302246, 6366.999512
6163.510254, 8590.000000
5486.900879, 5785.000000
4029.456543, 3011.000000
6081.825684, 4894.000000
6147.656250, 5905.000000
4470.632812, 3357.000000
3753.667236, 4391.000000
27518.023438, 30627.000000
68391.640625, 71379.000000
4200.729980, 2310.000000
4359.972168, 2798.000000
4326.694824, 4378.000000
5583.467773, 4396.000000
4446.708984, 4714.000000
3362.739014, 296.000000
4761.614258, 3980.000000
6730.799316, 7216.000000
208210.500000, 212435.015625
4105.237793, 1526.000000
6190.509277, 4518.000000
5571.943848, 4594.000000
58443.253906, 61152.000000
3811.916748, 4662.000000
193439.640625, 190955.000000
221112.031250, 210608.015625
11929.202148, 14956.999023
12615.325195, 16771.000000
37565.195312, 37556.000000
8039.289062, 9108.000000
35348.996094, 40687.000000
4226.355469, 2668.000000
6938.937012, 9233.000000
5061.336914, 4441.000000
21859.470703, 14930.000000
250311.703125, 239390.000000
12827.674805, 13004.000977
47547.019531, 62031.000000
38166.113281, 38188.000000
10693.196289, 18350.000000
5483.250000, 2418.000000
3986.255859, 1236.000000
4303.322266, 2592.000000
6767.169434, 6898.000000
6019.541992, 6735.000000
166076.109375, 202408.000000
5273.494141, 7327.000000
6553.617676, 3180.999756
6956.077148, 5486.000000
13243.266602, 17472.000000
6219.161621, 6934.999512
5592.688477, 4238.000000
6404.080078, 6818.000000
95888.062500, 117214.000000
4697.115723, 2713.000000
3635.389893, 1253.000000
24219.035156, 27069.000000
3817.518555, 2401.000000
105467.015625, 116675.000000
9972.817383, 14369.000977
4760.472656, 4946.000000
5984.509766, 6076.000000
6124.466309, 9039.000000
5452.041992, 6036.000000
4003.552246, 3073.000000
6043.657715, 4733.000000
6109.314453, 6185.000000
4442.014160, 3394.000000
3729.517578, 4251.000000
27414.433594, 30732.001953
68332.687500, 72561.000000
4173.815430, 2248.000000
4332.019531, 2957.000244
4298.920410, 4451.000000
5548.268066, 4270.000000
4418.253418, 4819.000000
3341.245117, 339.999969
4731.172363, 4035.000000
6688.762695, 6879.999512
209432.203125, 213404.984375
4078.975586, 1413.000000
6151.902832, 4718.000000
5536.703613, 4783.000000
58379.433594, 62920.000000
3787.368164, 4965.000000
194110.812500, 192597.000000
221552.453125, 210678.000000
11861.787109, 15312.000000
12544.826172, 17019.000000
37452.941406, 38238.000000
7990.650879, 9492.000000
35240.382812, 40334.000000
4199.264648, 2613.000000
6895.773438, 9346.000000
5029.142578, 4329.000000
21770.560547, 15281.000000
251936.843750, 239118.984375
12758.002930, 12942.999023
47445.339844, 62287.000000
38061.207031, 39833.000000
10630.612305, 18303.000000
5448.845703, 2198.000000
3960.769531, 1258.000000
4275.818848, 2740.000244
6725.004883, 7075.000488
5981.570312, 6578.000000
167149.796875, 202974.000000
5239.957520, 7203.999512
6513.238770, 3259.000000
6912.967285, 5436.000000
13171.646484, 17575.000000
6180.425293, 7160.000488
5557.421875, 4242.000000
6364.047852, 7052.000000
95754.210938, 118049.000000
4667.207520, 2651.000000
3612.068115, 1203.000000
24117.890625, 27978.998047
3792.952393, 2304.000000
105403.742188, 116249.007812
9913.862305, 14653.000000
4729.944336, 4938.000000
5946.891602, 6519.000000
6085.639648, 8885.000000
5417.380371, 5879.000488
3977.810791, 2950.000000
6005.710938, 4921.000000
6071.195801, 5966.000000
4413.580078, 3454.000000
3705.521973, 4137.000000
27310.910156, 30441.000000
68274.468750, 73498.000000
4147.088379, 2601.000000
4304.262207, 2803.000000
4271.334473, 4434.000000
5513.286621, 4358.000000
4389.978027, 5801.000000
3319.895020, 377.999969
4700.909180, 4217.000000
6646.939941, 7039.000000
210632.093750, 213193.015625
4052.878906, 1516.999878
6113.514648, 4652.000000
5501.683105, 4778.000000
63262.503906, 63121.003906
3762.986572, 4565.000000
194770.984375, 194794.000000
221981.671875, 212274.000000
11794.597656, 15022.000000
12474.644531, 17300.000000
37340.582031, 39249.000000
7942.222656, 9483.000000
35131.917969, 41571.000000
4172.362793, 2606.000000
6852.833496, 9252.000000
4997.143066, 4254.000000
21681.804688, 14959.000000
253531.515625, 242865.000000
12688.601562, 13560.000000
47343.566406, 63080.000000
37956.359375, 39697.000000
10568.290039, 19165.000000
5414.653809, 2211.000000
3935.468506, 1383.000000
4248.477051, 2719.999756
6683.082031, 7050.000488
5943.822266, 6760.000000
168215.437500, 204557.000000
5206.615723, 7506.000000
6473.052246, 3422.000000
6870.102539, 5550.000488
13100.333008, 17720.000000
6141.863281, 7361.000000
5522.356934, 4216.000000
6324.263672, 7342.000000
95621.796875, 119488.000000
4637.474121, 2682.000000
3588.897705, 1389.000000
24016.912109, 27691.000000
3768.556641, 2493.000000
105341.179688, 118695.000000
9855.236328, 14721.000000
4699.607422, 4980.000000
5909.530273, 6343.000000
6047.040527, 9065.000000
5382.940430, 6150.000000
3952.241943, 3277.000000
5967.983887, 4915.000000
6033.291504, 5946.000000
4385.333496, 3415.000000
3681.663330, 4396.000000
27207.552734, 31071.001953
74644.234375, 73898.000000
4120.526367, 2371.000000
4276.660156, 3033.999756
4243.924805, 4584.000000
5478.499023, 4275.000000
4361.878418, 5119.000000
3298.673584, 337.000000
4670.845215, 4389.000000
6605.386230, 7318.000000
211811.093750, 217561.000000
4026.951416, 1501.000000
6075.336426, 4768.000000
5466.864746, 4750.000000
63182.843750, 63476.000000
3738.754883, 4746.000000
195420.281250, 195079.000000
222399.750000, 215852.000000
11727.726562, 15230.000000
12404.697266, 17783.000000
37228.175781, 38775.000000
7894.069824, 9136.000000
35023.347656, 41097.000000
4145.627441, 2683.000000
6810.126953, 8951.000000
4965.323242, 4229.000000
21593.193359, 15037.000977
255096.812500, 244853.984375
12619.464844, 13385.000000
47241.707031, 63227.000000
37851.472656, 40625.000000
10506.272461, 18787.000000
5380.654785, 2064.000000
3910.310791, 1420.999878
4221.315918, 2490.000000
6641.359375, 7228.999512
5906.311523, 6737.000000
169271.937500, 205271.000000
5173.494629, 7468.000000
6433.096680, 3218.000000
6827.466309, 5571.000000
13029.262695, 17536.000000
6103.536621, 7367.000000
5487.487305, 4276.000000
6284.683105, 7062.000000
104824.023438, 119483.007812
4607.921387, 2731.000000
3565.892822, 1292.000000
23916.082031, 28042.001953
3744.300049, 2409.000000
105279.304688, 118320.000000
9796.836914, 14496.000000
4669.441895, 4998.000000
5872.363770, 6553.000000
6008.656250, 9017.000000
5348.687988, 5673.000000
3926.842773, 3187.000000
5930.479004, 4816.000000
5995.577148, 6079.000000
4357.253906, 3183.000000
3657.982422, 4377.000000
27104.228516, 31188.998047
74579.148438, 74193.000000
4094.117188, 2416.000000
4249.241211, 2917.000244
4216.688965, 4723.000000
5443.937988, 4289.000000
4333.942871, 4953.000000
3277.602051, 434.999969
4640.940918, 4256.000000
6564.053223, 7200.000000
212970.000000, 216887.000000
4001.196777, 1453.000000
6037.400879, 4443.000000
5432.250488, 4906.000000
63103.066406, 63142.003906
3714.689941, 4691.000000
196058.984375, 200522.000000
222807.140625, 220902.000000
11661.133789, 15251.000000
12335.093750, 17271.000000
37115.792969, 38503.000000
7846.157715, 9637.000000
34914.828125, 41226.000000
4119.051758, 2652.000000
6767.652832, 9154.000000
4933.698242, 4614.000000
21504.734375, 15139.000000
256632.218750, 248975.000000
12550.580078, 13165.000000
47139.738281, 64424.000000
37746.589844, 41243.000000
10444.531250, 19175.000000
5346.843262, 2185.000000
3885.312012, 1239.000000
4194.318359, 2642.000000
6599.885742, 7019.000000
5868.991699, 6857.000000
170319.484375, 210772.000000
5140.540039, 7394.000488
6393.358398, 3185.999756
6785.073242, 5650.000000
12958.463867, 18026.000000
6065.433594, 7464.000488
5452.832031, 4222.000000
6245.318359, 6806.000488
104529.593750, 122260.000000
4578.543457, 2893.000000
3543.032227, 1347.000000
23815.388672, 27357.000000
3720.199707, 2409.000000
105218.242188, 114668.000000
9738.702148, 13949.000000
4639.483398, 5043.000000
5835.408203, 6378.000000
5970.497559, 8691.000000
5314.648438, 5501.000000
3901.588867, 3143.000000
5893.177734, 4928.000000
5958.094238, 5879.000488
4329.357422, 3454.000000
3634.438477, 4066.000244
27001.050781, 30793.001953
74514.070312, 72204.000000
4067.885010, 2573.000000
4221.983887, 2836.999756
4189.614258, 4395.000000
5409.562500, 4153.000000
4306.193848, 4979.000000
3256.651367, 413.000000
4611.247070, 4099.000000
6522.930664, 7402.000000
214109.109375, 212608.000000
3975.603271, 1341.000000
5999.661133, 4336.000000
5397.836914, 4823.000000
63023.101562, 62154.000000
3690.778076, 4720.000000
213720.000000, 192661.000000
223203.296875, 216166.000000
11594.800781, 14682.000000
12265.724609, 16728.000000
37003.316406, 37504.000000
7798.486328, 9288.000000
34806.269531, 40147.000000
4092.657471, 2570.000000
6725.413086, 9067.000000
4902.269043, 4476.000000
21416.443359, 14736.999023
258137.734375, 244094.000000
12481.995117, 12679.000000
47037.660156, 62158.000000
37641.687500, 40272.000000
10383.053711, 18177.000000
5313.248535, 2135.000000
3860.474609, 1321.000000
4167.479004, 2711.000000
6558.647949, 6997.000000
5831.892578, 6699.000000
171357.718750, 199886.015625
5107.794434, 7310.000000
6353.849609, 3061.000000
6742.884277, 5840.000000
